,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
images/PRE_F240470_23_21_R.jpg,-0.004824320785701275,0.014621601440012455,-0.04855192080140114,-0.037125229835510254,0.13216730952262878,0.08179520070552826,0.03644215688109398,0.13537238538265228,-0.0043478976003825665,-0.03439425304532051,0.08266013115644455,0.03566243126988411,0.0701276883482933,-0.02090350165963173,0.11386597156524658,-0.06990904361009598,-0.14724647998809814,0.08834610879421234,-0.018897345289587975,-0.023492349311709404,0.03476735204458237,-0.046713102608919144,0.008807485923171043,0.06443572044372559,0.01930188573896885,0.05488169938325882,0.10537542402744293,0.08202255517244339,0.15009881556034088,0.015330837108194828,0.0002635589917190373,0.08415479212999344,0.0030271841678768396,-0.01904367469251156,0.09159794449806213,-0.05392405763268471,0.020737554877996445,-0.051129911094903946,0.08328593522310257,-0.025816593319177628,-0.06057082861661911,0.005662378389388323,-0.009032311849296093,0.01633148454129696,-0.04040086641907692,0.09229563921689987,0.0663122683763504,0.09385350346565247,0.05935019999742508,-0.11961421370506287,0.20449070632457733,-0.06387548893690109,0.030385682359337807,0.027913279831409454,0.06671325862407684,0.08503242582082748,-0.030124323442578316,-0.037730805575847626,-0.10764546692371368,-0.08151259273290634,0.12431509047746658,0.08245396614074707,0.04030963033437729,0.0153897600248456,-0.05878680944442749,0.12908346951007843,0.02170822024345398,0.061132222414016724,-0.015149232000112534,-0.062279269099235535,-0.03545656427741051,-0.16226841509342194,-0.1831457018852234,-0.03252497687935829,0.0174171831458807,-0.10727321356534958,0.013780726119875908,0.17173905670642853,-0.1759003847837448,0.07151156663894653,0.1194867417216301,0.11475524306297302,-0.008847781457006931,-0.06962878257036209,-0.13524454832077026,0.1556987464427948,-0.06855197250843048,0.00991981104016304,0.12310288101434708,-0.00523285660892725,0.026783380657434464,0.161101832985878,-0.05015205964446068,-0.07162180542945862,0.0522964783012867,-0.03180329501628876,-0.11162776499986649,-0.18735618889331818,0.054343465715646744,-0.08983815461397171,-0.15649551153182983,-0.12253288179636002,-0.11167781054973602,-0.03912468999624252,0.08030954748392105,-0.0804814025759697,-0.03152235597372055,0.17465060949325562,-0.03593018278479576,0.2603042721748352,-0.0389084555208683,-0.003039166796952486,-0.05526399984955788,0.10837680846452713,0.10201166570186615,0.14711539447307587,0.019029125571250916,-0.09757191687822342,0.006528004538267851,-0.03370082750916481,0.02957172878086567,-0.06765919923782349,0.04153340682387352,0.15275000035762787,0.002786999335512519,0.1595599353313446,-0.1288621425628662,-0.020188074558973312
images/PRE_F240487_23_21_L.jpg,-0.08313845843076706,0.009538541547954082,-0.0733872577548027,-0.045010045170784,-0.0020869311410933733,-0.06320936232805252,0.081031434237957,-0.030085235834121704,-0.17687958478927612,0.07708051800727844,0.011092166416347027,0.09713070094585419,0.050163641571998596,0.04329780861735344,-0.047839052975177765,0.07738123834133148,-0.08273922652006149,-0.042961765080690384,-0.17257486283779144,0.03188405930995941,0.03303058445453644,0.09510740637779236,0.054133277386426926,0.05336633324623108,0.032380007207393646,0.1804352104663849,-0.09482717514038086,-0.054630428552627563,-0.038588397204875946,0.019490130245685577,-0.014842060394585133,-0.010819120332598686,0.07391555607318878,-0.028768884018063545,0.1297018975019455,-0.07346230745315552,0.04471898823976517,-0.011110118590295315,-0.0317671075463295,0.05148114636540413,0.019487036392092705,0.04252199828624725,0.06557647138834,-0.023048508912324905,-0.13993972539901733,-0.004451778717339039,0.03104497119784355,-0.01130092702805996,0.04284295439720154,-0.018564997240900993,-0.04066108167171478,-0.06961744278669357,-0.020888224244117737,-0.024556413292884827,0.02625727839767933,0.05459488928318024,0.0715106800198555,-0.15674634277820587,0.0468408465385437,0.04639250785112381,-0.022581152617931366,0.1732955127954483,-0.0040179225616157055,0.07951496541500092,-0.1376144289970398,-0.1387643665075302,0.15863382816314697,0.11076670140028,-0.023097068071365356,-0.11879057437181473,-0.03522147610783577,-0.13590732216835022,0.00856735184788704,-0.05144469812512398,0.043192457407712936,0.1360572725534439,-0.10260898619890213,0.18621036410331726,-0.21175836026668549,0.040243566036224365,-0.021532589569687843,-0.022935474291443825,0.0015014056116342545,-0.11416485905647278,-0.015171101316809654,0.09028524905443192,0.12222178280353546,0.03889218345284462,0.050708163529634476,-0.17417891323566437,-0.008760522119700909,0.059451714158058167,-0.14210756123065948,-0.10087396949529648,0.1367870420217514,0.12006895989179611,0.05228911340236664,0.02778564766049385,-0.041931699961423874,-0.02974807098507881,0.019336216151714325,-0.15402743220329285,-0.14744268357753754,-0.10750257968902588,0.15586264431476593,-0.12466949969530106,-0.18044012784957886,0.09110444039106369,-0.04459552839398384,0.10380277782678604,-0.12751111388206482,0.03930490463972092,-0.12853842973709106,0.07418110221624374,0.03567333519458771,0.016464397311210632,0.009039302356541157,0.04569186642765999,-0.13133275508880615,0.05199163407087326,0.0648231953382492,0.06107182800769806,-0.06830648332834244,-0.08114507049322128,0.21567434072494507,0.05814700946211815,-0.09757370501756668,-0.0494697280228138
images/PRE_F240504_23_21_R.jpg,-0.10535284876823425,-0.013270413503050804,-0.06535863876342773,-0.11313195526599884,-0.0736917108297348,0.10564164817333221,0.055275920778512955,0.05276360362768173,0.01423705741763115,-0.035300515592098236,0.12161514908075333,-0.039509546011686325,0.13375230133533478,-0.06783901900053024,0.06715380400419235,0.028798211365938187,-0.13135480880737305,0.06421917676925659,0.016039574518799782,-0.007741863839328289,0.20004838705062866,-0.009387250058352947,0.12016889452934265,0.16060112416744232,-0.15935881435871124,-0.02241206355392933,0.14706765115261078,-0.08052635192871094,0.019148152321577072,0.028444936498999596,0.06633263826370239,0.07793048024177551,-1.853300454968121e-05,0.08394598215818405,0.220354825258255,0.03242785111069679,-0.020302586257457733,0.06972164660692215,0.0462597981095314,-0.03151903301477432,-0.01967042312026024,-0.056918833404779434,-0.07935130596160889,-0.035455942153930664,-0.14531540870666504,0.023888587951660156,0.206631138920784,0.015572587959468365,0.0426606684923172,-0.11420903354883194,0.0790632888674736,0.03463050350546837,0.04582440108060837,-0.01880207285284996,-0.05401565507054329,0.030060933902859688,-0.07483427226543427,-0.06106526032090187,-0.014669176191091537,-0.01299078669399023,-0.010941698215901852,0.03117460384964943,-0.09100846946239471,0.09244639426469803,-0.07410142570734024,-0.015173041261732578,0.0063318246975541115,-0.007021622266620398,0.1511501520872116,-0.014689705334603786,-0.013641268946230412,-0.06407631188631058,0.0042505222372710705,-0.2195049673318863,-0.09995779395103455,0.0496797077357769,-0.1466146558523178,0.17490236461162567,-0.11376243084669113,0.2698487937450409,0.07232799381017685,0.0587351992726326,-0.018584543839097023,-0.06134182959794998,-0.12476137280464172,0.0870785117149353,0.04410701245069504,0.08834420144557953,-0.02731708437204361,-0.10672483593225479,0.027359988540410995,-0.05167701467871666,-0.22651608288288116,-0.011942660436034203,-0.048040758818387985,0.007888882420957088,-0.04976258799433708,-0.07231555134057999,0.06125842407345772,0.06784949451684952,-0.04621376469731331,-0.031151188537478447,-0.11949577182531357,-0.1075611561536789,0.028553247451782227,0.05494806542992592,0.03294225409626961,0.11750561743974686,-0.0268186554312706,0.1524633765220642,-0.048420585691928864,-0.07053304463624954,0.132240891456604,-0.0341046042740345,0.06550920009613037,0.01809711754322052,0.0903627797961235,-0.11118338257074356,0.024120522662997246,-0.11044976115226746,0.07140200585126877,-0.06767219305038452,0.021791983395814896,0.07118165493011475,-0.03136143460869789,0.12498188018798828,-0.07551945745944977,0.05419771000742912
images/PRE_F240521_23_21_L.jpg,0.10489112883806229,-0.06740118563175201,-0.04570765793323517,-0.17332427203655243,-0.004165998660027981,0.0871105045080185,0.12731488049030304,0.18141362071037292,0.06136881560087204,0.06990370899438858,0.0200963094830513,0.004979446530342102,0.06753558665513992,-0.18868041038513184,0.017492109909653664,-0.08245116472244263,-0.08504123985767365,0.012927468866109848,-0.010558223351836205,-0.024261808022856712,-0.02687930315732956,0.1225079670548439,0.0752151757478714,-0.0032608488108962774,-0.1546155959367752,-0.03357446566224098,-0.01547932904213667,0.024883566424250603,-0.08343790471553802,0.01061722356826067,0.11337979882955551,0.09287896752357483,-0.05447614565491676,0.07968021929264069,0.1313098967075348,-0.03310689702630043,-0.038092441856861115,0.004671328701078892,0.15882767736911774,-0.0203255508095026,0.05956961214542389,0.04438062384724617,-0.09225436300039291,-0.05909000337123871,-0.11158287525177002,-0.022801317274570465,0.11124809831380844,-0.08234579116106033,-0.015969369560480118,-0.039811234921216965,0.06906424462795258,0.010670778341591358,0.14518451690673828,0.01739191636443138,0.0041188644245266914,-0.05449484661221504,-0.028873128816485405,-0.07012278586626053,-0.033803895115852356,-0.06058000773191452,-0.020820798352360725,0.022045062854886055,0.0962299332022667,0.022496813908219337,-0.07352730631828308,0.011044811457395554,0.1499801129102707,-0.02241581864655018,0.019992370158433914,-0.21723660826683044,-0.13724637031555176,-0.03716542571783066,-0.13908900320529938,-0.036962781101465225,-0.10079994052648544,0.007590194698423147,0.027783216908574104,0.05175395682454109,-0.10189259052276611,-0.010181639343500137,0.06107807159423828,0.1750674694776535,0.10648525506258011,0.13959144055843353,-0.06237790733575821,-0.05155244469642639,0.1866263598203659,-0.06683153659105301,0.1786147654056549,-0.13407140970230103,-0.057770635932683945,0.0900031253695488,-0.07005593180656433,-0.092018261551857,0.12197811156511307,0.05353765934705734,-0.07730279862880707,-0.04194213077425957,0.11787977069616318,-0.11568840593099594,-0.12244563549757004,-0.13322313129901886,-0.10896468162536621,-0.03758804127573967,0.1461564153432846,-0.16976292431354523,-0.041502710431814194,0.07849173992872238,0.010906582698225975,-0.060159772634506226,-0.09222327917814255,-0.0008230881649069488,0.029253516346216202,-0.06820044666528702,0.04933362826704979,0.06288337707519531,-0.02884259633719921,0.0011445390991866589,-0.09110701084136963,-0.09542269259691238,0.029246008023619652,0.16233551502227783,0.11232293397188187,0.06254342943429947,0.07314185798168182,0.09743329882621765,-0.10550553351640701,-0.051663171499967575
images/PRE_F240538_23_21_L.jpg,0.05255056917667389,-0.00881238840520382,-0.07449345290660858,0.08329765498638153,-0.03425373136997223,0.07815474271774292,0.03553992137312889,0.05406252294778824,-0.02674236334860325,0.2362305074930191,0.03474320471286774,0.022889943793416023,-0.03010290116071701,-0.09489993751049042,0.05738929286599159,0.02399965561926365,-0.052290286868810654,0.19773374497890472,0.07099822163581848,0.03595225512981415,0.09340224415063858,0.19044750928878784,0.0602211058139801,0.10791447013616562,-0.028537636622786522,-0.008349931798875332,0.03013310581445694,-0.010802244767546654,0.010120204649865627,-0.02903512306511402,-0.02876761183142662,0.05751156061887741,-0.035588134080171585,-0.04139621555805206,0.218846395611763,0.011848642490804195,0.004990997724235058,-0.02023097686469555,-0.037957385182380676,0.11003109067678452,0.13328033685684204,-0.017881175503134727,-0.05742816627025604,-0.052567727863788605,-0.10515310615301132,0.011916032992303371,0.26330268383026123,-0.07829779386520386,0.011578332632780075,-0.16543549299240112,0.16104356944561005,0.020901359617710114,0.07972574979066849,-0.13677464425563812,-0.061425480991601944,0.06506314128637314,0.01599855348467827,-0.06190997362136841,0.002338011981919408,0.09157737344503403,0.050985828042030334,0.11921302229166031,0.0742943063378334,0.09082794189453125,-0.07054822146892548,0.08933042734861374,-0.096003957092762,0.06484130769968033,-0.024535130709409714,-0.04804745316505432,-0.06855430454015732,-0.03224346041679382,-0.11385013163089752,-0.14387409389019012,-0.058135390281677246,-0.016318252310156822,0.08293063193559647,0.10494255274534225,-0.07382281124591827,0.23068176209926605,0.10483938455581665,0.00773514062166214,0.15829013288021088,-0.13038323819637299,-0.022401826456189156,0.04763980582356453,0.10212095081806183,0.03319845721125603,0.09906355291604996,-0.0627003014087677,-0.009014395996928215,-0.028552941977977753,-0.0043755946680903435,0.010334579274058342,-0.014442084357142448,-0.09228221327066422,-0.04939255863428116,0.020576171576976776,-0.04524817317724228,0.03310598433017731,-0.10355360060930252,0.08480346947908401,-0.1968160718679428,0.011754827573895454,0.11956582963466644,0.004449233412742615,-0.09436026960611343,0.021504510194063187,0.016665475443005562,-0.02361476421356201,-0.0386405773460865,0.07495321333408356,0.023017525672912598,-0.04981989786028862,0.12109843641519547,0.12654922902584076,-0.010842003859579563,0.004178819712251425,-0.048550818115472794,-0.015644334256649017,-0.053131505846977234,0.04484352096915245,0.0969478189945221,-0.10484588891267776,0.04619965702295303,0.2707652151584625,-0.08263982087373734,0.042418528348207474
images/PRE_F240539_23_21_R.jpg,0.07660580426454544,-0.07148490101099014,-0.13668978214263916,-0.029390821233391762,0.03676559776067734,0.09353715181350708,0.016472961753606796,-0.052540432661771774,-0.04153909534215927,0.11692018061876297,0.08854576200246811,0.09299106150865555,0.12831206619739532,-0.03519842028617859,-0.02358165569603443,0.13001081347465515,0.03558838367462158,0.13836733996868134,-0.09435892850160599,0.006885822396725416,0.09306657314300537,0.008332651108503342,-0.0483468621969223,0.04487675428390503,0.06259597092866898,0.1586931049823761,-0.033613719046115875,-0.009757429361343384,-0.1448693871498108,0.017961980774998665,0.18166358768939972,-0.12351513653993607,0.09471364319324493,0.04251474887132645,0.12532085180282593,-0.06234416365623474,0.013195079751312733,0.012400923296809196,0.01228236686438322,-0.05294514819979668,-0.030859896913170815,0.005725773982703686,0.12898068130016327,-0.015549668110907078,-0.17270158231258392,0.15019258856773376,0.01864011585712433,0.04407133907079697,0.043086081743240356,-0.07320014387369156,-0.0005905342404730618,-0.07596234232187271,-0.12119948863983154,-0.01811503991484642,0.03880021721124649,-0.04049009084701538,-0.021877571940422058,-0.07565825432538986,0.01879812590777874,0.006113095674663782,0.11508768051862717,0.04593805968761444,0.04708211123943329,-0.08780186623334885,-0.2178611010313034,-0.06442250311374664,0.04172792658209801,0.15010187029838562,-0.04078248515725136,-0.13993225991725922,-0.07240570336580276,-0.1082746684551239,-0.057605642825365067,-0.059597574174404144,0.10554525256156921,0.02941192127764225,-0.04129112884402275,0.23928344249725342,-0.09165680408477783,0.07755618542432785,-0.08644124120473862,0.09910105168819427,0.013468225486576557,-0.0735684484243393,0.0038052403833717108,-0.040098000317811966,0.10245947539806366,-0.0807996541261673,0.06777208298444748,-0.10978521406650543,-0.06106772646307945,0.06846877932548523,-0.178270161151886,0.039638932794332504,0.07465667277574539,0.0482616052031517,0.054593198001384735,-0.0607827864587307,-0.05279301106929779,-0.07424180954694748,-0.00629976112395525,-0.1510390043258667,-0.127057746052742,0.002110599773004651,0.057686734944581985,-0.1577560156583786,-0.05882108956575394,0.149065762758255,-0.005761391017585993,0.13738510012626648,0.01703239232301712,0.042323704808950424,-0.13011537492275238,0.0706130862236023,0.005829093046486378,0.02897828444838524,-0.1594582051038742,-0.018880464136600494,-0.10829735547304153,-0.06483802944421768,0.14174802601337433,-0.06451895833015442,-0.08634183555841446,0.11112762242555618,0.06841684132814407,0.04844910278916359,-0.1353844851255417,-0.02760792337357998
images/PRE_F240540_23_21_L.jpg,-0.016235966235399246,-0.16470085084438324,-0.0684795081615448,0.009082687087357044,0.07155125588178635,-0.009761267341673374,0.04400099813938141,0.10971368849277496,-0.06261352449655533,-0.024565858766436577,0.19714510440826416,0.10356499254703522,-0.036152929067611694,0.07455149292945862,0.08351030945777893,0.0013537530321627855,-0.06312315911054611,0.05007623881101608,-0.08587009459733963,0.019080882892012596,0.12737707793712616,0.11430913209915161,-0.016891999170184135,0.046683769673109055,-0.04659930244088173,0.17070326209068298,0.1695185899734497,-0.0032020597718656063,0.09264594316482544,-0.041533682495355606,0.04905504733324051,0.1348026543855667,-0.05746357515454292,-0.08636397868394852,0.11872165650129318,-0.14544224739074707,0.047884583473205566,-0.0437985435128212,0.040793903172016144,0.14535149931907654,-0.05722411349415779,-0.047220464795827866,-0.0761382132768631,0.10327745229005814,-0.028272142633795738,0.11555106937885284,0.11399528384208679,-0.020817657932639122,-0.017714759334921837,-0.18048183619976044,0.10235381126403809,0.04536207392811775,-0.05516289174556732,-0.06759911775588989,-0.04056912660598755,0.087710902094841,0.04030301049351692,-0.029305271804332733,0.08022955805063248,-0.06113956496119499,0.061567071825265884,0.09440620988607407,-0.09565229713916779,0.05359697341918945,-0.09824293106794357,0.02090291492640972,0.10614840686321259,0.11940310895442963,0.029609015211462975,-0.0659899190068245,-0.04722120985388756,-0.10824012011289597,-0.035195935517549515,-0.23072776198387146,0.016606368124485016,0.05859317258000374,0.1523561328649521,0.26226621866226196,-0.04196816310286522,0.20494183897972107,0.022422179579734802,-0.048942405730485916,0.09631725400686264,-0.1321812868118286,-0.12719295918941498,0.08767524361610413,-0.09368240088224411,-0.062201112508773804,0.007381829433143139,-0.04532003775238991,-0.010038599371910095,0.0744725838303566,-0.09559862315654755,-0.006868574768304825,0.07355687022209167,-0.05454248934984207,-0.015339561738073826,-0.059586819261312485,-0.08698037266731262,0.04080961272120476,-0.06728603690862656,-0.015128967352211475,-0.07453640550374985,-0.020429080352187157,-0.09087348729372025,0.05118630826473236,-0.022878477349877357,0.027769800275564194,-0.11877499520778656,0.1503322273492813,-0.08141902089118958,-0.023078059777617455,-0.015035469084978104,-0.066439189016819,0.09025650471448898,0.06265684217214584,-0.11475753039121628,-0.16669760644435883,0.019782964140176773,-0.06049133092164993,0.024236902594566345,-0.032528337091207504,-0.015272628515958786,0.01717684604227543,0.009679920971393585,0.02676261216402054,-0.14604449272155762,-0.1241409182548523
images/PRE_F240541_23_21_R.jpg,-0.0035913598258048296,0.07810910046100616,0.03617820888757706,0.052394554018974304,0.013069838285446167,0.03770304471254349,-0.02038206346333027,0.16852521896362305,0.07522587478160858,-0.03894704952836037,0.0029225677717477083,0.06741580367088318,0.010600227862596512,-0.008665910921990871,0.17475776374340057,0.04711027443408966,0.04830808937549591,0.121090829372406,-0.1426979899406433,-0.013715485110878944,0.06986822932958603,0.0870007798075676,0.12286879122257233,0.14550457894802094,-0.02253847010433674,0.08329655975103378,-0.012724105268716812,-0.06611502170562744,0.12895891070365906,0.058802150189876556,0.05666937679052353,0.0739489272236824,-0.03340383619070053,0.12913191318511963,0.13115143775939941,-0.029348168522119522,-0.025384612381458282,0.0018048840574920177,-0.02142132818698883,-0.014012949541211128,-0.06546322256326675,0.01663225330412388,-0.019048579037189484,-0.137721985578537,-0.09536799043416977,0.07732867449522018,0.18828214704990387,-0.11220298707485199,0.005398760549724102,0.008384340442717075,0.0983387753367424,0.13475333154201508,0.130528524518013,-0.13440696895122528,-0.01844751462340355,0.11907582730054855,0.11892839521169662,-0.17104949057102203,0.03170778974890709,0.04839517921209335,0.08011201024055481,0.02624492719769478,0.03905121237039566,0.12271448969841003,-0.01047889981418848,-0.028676845133304596,0.010540798306465149,-0.04581392928957939,0.032695136964321136,-0.13156577944755554,0.032150864601135254,-0.03709312155842781,-0.14101549983024597,-0.14059056341648102,0.006872015539556742,0.04120679572224617,0.02872784063220024,0.1792753040790558,-0.18015950918197632,0.06014109402894974,0.028680268675088882,0.08058775216341019,0.13075898587703705,-0.13566288352012634,-0.16434715688228607,0.08692486584186554,0.002441833494231105,0.0018564502242952585,0.00840036477893591,-0.17149576544761658,0.053074028342962265,0.05429871380329132,-0.05241094157099724,-0.03436718508601189,0.14470452070236206,-0.05724393203854561,-0.08627525717020035,-0.027921173721551895,-0.07240189611911774,0.07759427279233932,-0.1123470813035965,-0.005943816155195236,-0.07760226726531982,-0.018506404012441635,0.021541651338338852,-0.09286236017942429,0.050034403800964355,0.18465237319469452,-0.05173785239458084,0.0758788213133812,-0.008143552578985691,0.06316294521093369,0.05780230462551117,-0.08891737461090088,0.11593049019575119,0.0663781389594078,0.0004824567004106939,0.10037368535995483,-0.06808485090732574,-0.15267783403396606,0.0658184140920639,-0.07185571640729904,0.19222722947597504,0.07648030668497086,-0.06517903506755829,0.11728710681200027,0.07734815031290054,-0.018589526414871216
images/PRE_F240542_23_21_L.jpg,-0.05779187008738518,0.04209624603390694,-0.009619927033782005,-0.1533939093351364,0.00993693619966507,0.07509899139404297,0.06119824945926666,0.08041303604841232,0.0626797080039978,0.08345303684473038,0.11608846485614777,-0.04944545030593872,0.11110938340425491,-0.022426731884479523,0.003174498910084367,0.006647216156125069,-0.20161788165569305,0.04651894420385361,0.028982117772102356,-0.11561466753482819,0.13018366694450378,0.11457430571317673,0.13013269007205963,0.11030082404613495,0.07694754749536514,0.1398407369852066,0.163589209318161,-0.07060371339321136,-0.015865584835410118,0.021263208240270615,0.04120425134897232,-0.03619251027703285,-0.010650300420820713,0.09142648428678513,0.07983016222715378,-0.0892200842499733,0.009888277389109135,-0.005722262896597385,0.12186270207166672,-0.06529831141233444,0.01509791798889637,0.008242234587669373,0.0937877967953682,0.0407392680644989,-0.11353445798158646,0.05724325403571129,0.07649589329957962,-0.007267926353961229,0.07046978175640106,-0.04325322434306145,0.12997637689113617,-0.03841838240623474,0.026516109704971313,-0.034385595470666885,-0.11462230980396271,0.09427262842655182,-0.0204339437186718,-0.14510799944400787,-0.05164247006177902,0.10662741959095001,0.02716798521578312,0.07951296120882034,0.032656364142894745,0.031214352697134018,-0.17871128022670746,-0.0634484514594078,0.13589464128017426,0.03420187160372734,-0.01800311915576458,-0.1126263365149498,-0.03656991943717003,-0.04952796921133995,-0.04816192016005516,-0.0506015308201313,-0.01915908232331276,-0.09111592173576355,-0.04942997545003891,0.09941214323043823,-0.17434656620025635,0.05193323269486427,0.01622799225151539,0.05029283091425896,-0.05784084275364876,-0.061747461557388306,-0.07955130934715271,0.0339081771671772,0.01491299644112587,0.062074728310108185,0.13375736773014069,-0.1966494619846344,-0.013132785446941853,0.08984801173210144,-0.04160452261567116,-0.17407584190368652,-0.052140507847070694,0.10894370079040527,-0.021060938015580177,-0.04027343913912773,0.017501819878816605,-0.030465958639979362,-0.11786901205778122,-0.12475301325321198,-0.07226256281137466,-0.19854526221752167,0.17250175774097443,-0.11265195906162262,-0.12778256833553314,0.15561681985855103,0.12567564845085144,0.034291911870241165,-0.12122739106416702,-0.0028287693858146667,-0.06211327016353607,-0.04376290366053581,0.13935613632202148,0.01721484586596489,-0.042266082018613815,-0.024394117295742035,-0.06924338638782501,-0.008462891913950443,0.054181501269340515,0.09177760034799576,-0.01775209605693817,0.1482434719800949,0.08574710786342621,0.17613917589187622,-0.059389080852270126,0.07215622812509537
images/PRE_F240543_23_21_L.jpg,-0.15706896781921387,0.08439497649669647,-0.062332093715667725,-0.09531430900096893,0.019275683909654617,0.006300793495029211,-0.008326873183250427,0.14212194085121155,0.055799450725317,0.02795448526740074,-0.0960741713643074,0.07316803932189941,-0.003466993570327759,-0.16079524159431458,0.16989721357822418,0.012495091184973717,-0.07388357818126678,0.011978729628026485,-0.0610198974609375,0.04590698331594467,-0.06605580449104309,0.13176694512367249,0.14549879729747772,0.07386906445026398,-0.053648609668016434,-0.014886453747749329,0.03744690120220184,-0.06071406230330467,0.07279496639966965,0.043101344257593155,0.05645782873034477,0.09276382625102997,-0.011092941276729107,0.007875270210206509,0.15239423513412476,0.11202502250671387,-0.015192035585641861,0.03866833448410034,-0.0024333379697054625,-0.0382651649415493,-0.02358573116362095,0.016612451523542404,0.06791388988494873,-0.1693076342344284,-0.17674781382083893,-0.019661175087094307,0.11424662172794342,0.037733450531959534,-0.04969552531838417,-0.038179248571395874,0.05152532830834389,-0.07582487910985947,0.0505138635635376,-0.1143699660897255,0.1025446206331253,-0.028289005160331726,-0.09867500513792038,-0.05468694865703583,-0.0041281310841441154,0.09834379702806473,-0.0932522788643837,0.12231651693582535,-0.06349397450685501,0.1188075989484787,-0.07646096497774124,-0.014463056810200214,-0.03370620310306549,0.1298408806324005,0.12943589687347412,-0.10337057709693909,-0.13188694417476654,-0.20971286296844482,-0.14286015927791595,-0.02471274696290493,0.04455598071217537,-0.012058384716510773,-0.00047220211126841605,0.06233309954404831,-0.22647100687026978,0.19777145981788635,0.00700445706024766,0.15122587978839874,0.1252378672361374,-0.12239199131727219,-0.13058142364025116,-0.053120505064725876,0.049156561493873596,0.011081194505095482,0.018358753994107246,-0.012220906093716621,0.09288608282804489,0.13015492260456085,0.0467536523938179,0.03049469366669655,-0.015401363372802734,-0.09974849969148636,-0.10269603133201599,-0.06015808507800102,-0.02965659648180008,0.05754449591040611,-0.033104173839092255,-0.07800715416669846,-0.1356738656759262,0.06552624702453613,-0.030694326385855675,-0.11348862946033478,-0.016023028641939163,-0.05042170733213425,-0.06497228890657425,0.018646882846951485,-0.024795591831207275,-0.00846173707395792,0.03565419465303421,-0.007989004254341125,0.2187921553850174,0.07098092138767242,0.04758850485086441,-0.0035557777155190706,-0.06651480495929718,0.05892113223671913,-0.01515883393585682,-0.12161461263895035,0.01623234711587429,-0.03302789106965065,0.03515573590993881,0.20805594325065613,-0.0911913588643074,0.044739220291376114
images/PRE_F240544_23_21_L.jpg,0.008118192665278912,0.03836777061223984,0.02372548170387745,-0.1180943101644516,-0.043089285492897034,-0.037865158170461655,0.06784490495920181,0.14298923313617706,0.02696286141872406,0.013150808401405811,0.0402701236307621,-0.002000056905671954,0.00558853056281805,-0.11055529862642288,-0.005550643429160118,0.11413701623678207,-0.11931223422288895,-1.6938116459641606e-05,-0.03024379350244999,-0.09266457706689835,0.054724738001823425,0.08466315269470215,0.165256068110466,0.10445507615804672,-0.03140217438340187,-0.014534558169543743,0.10734383761882782,-0.024758443236351013,-0.05554661154747009,0.06097976863384247,0.06871641427278519,-0.07841532677412033,-0.10535081475973129,0.09065774083137512,0.22154772281646729,-0.03887675702571869,-0.0011505131842568517,-0.11370532959699631,0.04775054752826691,0.007933306507766247,0.051399681717157364,0.022269541397690773,-0.0637417584657669,0.024867616593837738,-0.09520655125379562,0.053769130259752274,0.1626574993133545,-0.0925993099808693,0.15766564011573792,-0.07284308969974518,0.1686100959777832,-0.050938528031110764,0.016025563701987267,-0.06504201143980026,-0.024221085011959076,0.15785470604896545,-0.1038580909371376,-0.1728287637233734,-0.10868513584136963,-0.03528536856174469,0.019818440079689026,0.10112462192773819,0.06495490670204163,0.03976557403802872,-0.14013177156448364,-0.0549449697136879,-0.0026032417081296444,0.03960717096924782,-0.004938293248414993,-0.1409129500389099,-0.019840354099869728,-0.011222262866795063,-0.027677221223711967,-0.09815368801355362,-0.1414799690246582,0.05072277411818504,-0.08064261078834534,0.11960973590612411,-0.14197535812854767,0.06525210291147232,0.04964855685830116,0.12354252487421036,0.05249340832233429,-0.0029387653339654207,-0.053282372653484344,0.09993167221546173,0.09308380633592606,0.05149209871888161,0.16729533672332764,-0.2302236407995224,0.013634780421853065,0.02090819738805294,-0.13969336450099945,-0.12546086311340332,0.09069117903709412,0.02917933650314808,-0.12120046466588974,-0.048445574939250946,-0.09637832641601562,-0.048030100762844086,-0.03102453425526619,-0.050914354622364044,-0.12660740315914154,-0.05525388568639755,0.11187804490327835,-0.07562252134084702,-0.048598725348711014,0.12008802592754364,0.004253911320120096,0.04658917710185051,-0.07567964494228363,0.12546344101428986,-0.10267944633960724,0.029883068054914474,0.08762329071760178,0.05001372471451759,-0.04276670888066292,-0.011079804971814156,-0.1615503579378128,-0.14587806165218353,0.023546652868390083,0.10584278404712677,0.026751086115837097,-0.01718892715871334,0.14781472086906433,0.09509991854429245,-0.0712616816163063,-0.016953319311141968
